FP.024.0	HH.001.1	0.8487394958
FP.024.0	HH.002.1	0.8996763754
FP.024.0	HH.003.1	0.8640776699
FP.024.0	HH.004.1	0.9093851133
FP.024.0	HH.005.1	0.8899676375
FP.024.0	HH.006.1	0.8640776699
FP.024.0	HH.007.1	0.9093851133
FP.024.0	HH.008.1	0.9093851133
FP.024.0	HH.009.1	0.8770226537
FP.024.0	HH.010.1	0.9190938511
FP.024.0	HH.011.1	0.8770226537
FP.024.0	HH.012.1	0.9158576052
FP.024.0	HH.013.1	0.8478964401
FP.024.0	HH.014.1	0.8802588997
FP.024.0	HH.015.1	0.9093851133
FP.024.0	HH.016.1	0.9093851133
FP.024.0	HH.017.1	0.8705501618
FP.024.0	HH.018.0	0.8213166144
FP.024.0	HH.019.0	0.9093851133
FP.024.0	HH.020.0	0.8770226537
FP.024.0	HH.021.0	0.9093851133
FP.024.0	HH.022.0	0.8996763754
FP.024.0	HH.023.0	0.8737864078
FP.024.0	HH.024.0	0.9644012945
FP.024.0	HH.025.0	0.9158576052
FP.024.0	HH.026.0	0.8770226537
FP.024.0	HH.027.0	0.928802589
FP.024.0	HH.028.0	0.8834951456
FP.024.0	HH.029.0	0.9158576052
FP.024.0	HH.030.0	0.8511326861
FP.024.0	HH.031.0	0.8834951456
FP.024.0	HH.032.0	0.9190938511
FP.024.0	HH.033.0	0.9126213592
FP.024.0	HH.034.0	0.8705501618
FP.024.0	HL.001.1	0.9158576052
FP.024.0	HL.002.1	0.9223300971
FP.024.0	HL.003.1	0.9223300971
FP.024.0	HL.004.1	0.9158576052
FP.024.0	HL.005.1	0.9158576052
FP.024.0	HL.006.1	0.9190938511
FP.024.0	HL.007.1	0.9190938511
FP.024.0	HL.008.1	0.925566343
FP.024.0	HL.009.1	0.9158576052
FP.024.0	HL.010.0	0.9190938511
FP.024.0	HL.011.0	0.9190938511
FP.024.0	HL.012.0	0.9190938511
FP.024.0	HL.013.0	0.9158576052
FP.024.0	HL.014.0	0.928802589
FP.024.0	HL.015.0	0.9158576052
FP.024.0	HL.016.0	0.925566343
FP.024.0	HL.017.0	0.9223300971
FP.024.0	HL.018.0	0.932038835
FP.024.0	HM.001.1	0.8996763754
FP.024.0	HM.002.1	0.9029126214
FP.024.0	HM.003.1	0.8932038835
FP.024.0	HM.004.1	0.925566343
FP.024.0	HM.005.1	0.8673139159
FP.024.0	HM.006.1	0.9093851133
FP.024.0	HM.007.1	0.9061488673
FP.024.0	HM.008.1	0.8770226537
FP.024.0	HM.009.1	0.8673139159
FP.024.0	HM.010.1	0.8964401294
FP.024.0	HM.011.1	0.8899676375
FP.024.0	HM.012.1	0.9352750809
FP.024.0	HM.013.1	0.8414239482
FP.024.0	HM.014.1	0.8932038835
FP.024.0	HM.015.1	0.854368932
FP.024.0	HM.016.1	0.9093851133
FP.024.0	HM.017.1	0.9158576052
FP.024.0	HM.018.1	0.8899676375
FP.024.0	HM.019.1	0.9223300971
FP.024.0	HM.020.1	0.8770226537
FP.024.0	HM.021.1	0.8511326861
FP.024.0	HM.022.1	0.8867313916
FP.024.0	HM.023.1	0.9093851133
FP.024.0	HM.024.1	0.9223300971
FP.024.0	HM.025.1	0.9126213592
FP.024.0	HM.026.1	0.8673139159
FP.024.0	HM.027.1	0.8511326861
FP.024.0	HM.028.1	0.9126213592
FP.024.0	HM.029.0	0.8899676375
FP.024.0	HM.030.0	0.9126213592
FP.024.0	HM.031.0	0.8737864078
FP.024.0	HM.032.0	0.9158576052
FP.024.0	HM.033.0	0.8349514563
FP.024.0	HM.034.0	0.9126213592
FP.024.0	HM.035.0	0.9061488673
FP.024.0	HM.036.0	0.8640776699
FP.024.0	HM.037.0	0.857605178
FP.024.0	HM.038.0	0.9126213592
FP.024.0	HM.039.0	0.8899676375
FP.024.0	HM.040.0	0.9158576052
FP.024.0	HM.041.0	0.8381877023
FP.024.0	HM.042.0	0.9061488673
FP.024.0	HM.043.0	0.8608414239
FP.024.0	HM.044.0	0.9061488673
FP.024.0	HM.045.0	0.9093851133
FP.024.0	HM.046.0	0.8964401294
FP.024.0	HM.047.0	0.925566343
FP.024.0	HM.048.0	0.8705501618
FP.024.0	HM.049.0	0.8478964401
FP.024.0	HM.050.0	0.8932038835
FP.024.0	HM.051.0	0.9158576052
FP.024.0	HM.052.0	0.9158576052
FP.024.0	HM.053.0	0.928802589
FP.024.0	HM.054.0	0.8478964401
FP.024.0	HM.055.0	0.8317152104
FP.024.0	HM.056.0	0.9093851133
FP.025.0	FP.026.0	0.8181818182
FP.025.0	FP.027.0	0.8783185841
FP.025.0	FP.028.0	0.8917647059
FP.025.0	FP.029.0	0.8613569322
FP.025.0	FP.030.0	0.8421052632
FP.025.0	FP.031.0	0.8099173554
FP.025.0	FP.032.0	0.8765432099
FP.025.0	FP.033.0	0.8359375
FP.025.0	FP.034.0	0.8815489749
FP.025.0	FP.035.0	0.8303886926
FP.025.0	FP.036.0	0.8421052632
FP.025.0	FP.037.0	0.8510638298
FP.025.0	FP.038.0	0.8416988417
FP.025.0	FP.039.0	0.8851674641
FP.025.0	FP.040.0	0.8409090909
FP.025.0	FP.041.0	0.8995215311
FP.025.0	FP.042.0	0.8660287081
FP.025.0	FP.043.0	0.8516746411
FP.025.0	FP.044.0	0.835016835
FP.025.0	FP.045.0	0.8229665072
FP.025.0	FP.046.0	0.8448844884
FP.025.0	FT.001.1	0.8411552347
FP.025.0	FT.002.1	0.8277511962
FP.025.0	FT.003.1	0.8468899522
FP.025.0	FT.004.1	0.8387096774
FP.025.0	FT.005.1	0.8327645051
FP.025.0	FT.006.1	0.8845265589
FP.025.0	FT.007.1	0.8217054264
FP.025.0	FT.008.1	0.8798283262
FP.025.0	FT.009.1	0.855907781
FP.025.0	FT.010.0	0.8514492754
FP.025.0	FT.011.0	0.8086124402
FP.025.0	FT.012.0	0.8516746411
FP.025.0	FT.013.0	0.862745098
FP.025.0	FT.014.0	0.852233677
FP.025.0	FT.015.0	0.8729792148
FP.025.0	FT.016.0	0.8461538462
FP.025.0	FT.017.0	0.8874458874
FP.025.0	FT.018.0	0.851744186
FP.025.0	HH.001.1	0.8711484594
FP.025.0	HH.002.1	0.8803827751
FP.025.0	HH.003.1	0.8277511962
FP.025.0	HH.004.1	0.9090909091
FP.025.0	HH.005.1	0.8708133971
FP.025.0	HH.006.1	0.8421052632
FP.025.0	HH.007.1	0.8803827751
FP.025.0	HH.008.1	0.8803827751
FP.025.0	HH.009.1	0.8325358852
FP.025.0	HH.010.1	0.8995215311
FP.025.0	HH.011.1	0.8373205742
FP.025.0	HH.012.1	0.9043062201
FP.025.0	HH.013.1	0.8277511962
FP.025.0	HH.014.1	0.8516746411
FP.025.0	HH.015.1	0.8899521531
FP.025.0	HH.016.1	0.8803827751
FP.025.0	HH.017.1	0.8421052632
FP.025.0	HH.018.0	0.8526645768
FP.025.0	HH.019.0	0.8851674641
FP.025.0	HH.020.0	0.8755980861
FP.025.0	HH.021.0	0.8851674641
FP.025.0	HH.022.0	0.8708133971
FP.025.0	HH.023.0	0.8133971292
FP.025.0	HH.024.0	0.956937799
FP.025.0	HH.025.0	0.8851674641
FP.025.0	HH.026.0	0.8564593301
FP.025.0	HH.027.0	0.8995215311
FP.025.0	HH.028.0	0.8468899522
FP.025.0	HH.029.0	0.8947368421
FP.025.0	HH.030.0	0.7990430622
FP.025.0	HH.031.0	0.8421052632
FP.025.0	HH.032.0	0.8803827751
FP.025.0	HH.033.0	0.8851674641
FP.025.0	HH.034.0	0.8277511962
FP.025.0	HL.001.1	0.8899521531
FP.025.0	HL.002.1	0.8995215311
FP.025.0	HL.003.1	0.8995215311
FP.025.0	HL.004.1	0.8995215311
FP.025.0	HL.005.1	0.8899521531
FP.025.0	HL.006.1	0.8947368421
FP.025.0	HL.007.1	0.8947368421
FP.025.0	HL.008.1	0.8899521531
FP.025.0	HL.009.1	0.9043062201
FP.025.0	HL.010.0	0.8995215311
FP.025.0	HL.011.0	0.8851674641
FP.025.0	HL.012.0	0.8899521531
FP.025.0	HL.013.0	0.8995215311
FP.025.0	HL.014.0	0.9186602871
FP.025.0	HL.015.0	0.8947368421
FP.025.0	HL.016.0	0.8995215311
FP.025.0	HL.017.0	0.8947368421
FP.025.0	HL.018.0	0.8947368421
FP.025.0	HM.001.1	0.8947368421
FP.025.0	HM.002.1	0.8755980861
FP.025.0	HM.003.1	0.8995215311
FP.025.0	HM.004.1	0.9043062201
FP.025.0	HM.005.1	0.8612440191
FP.025.0	HM.006.1	0.8995215311
FP.025.0	HM.007.1	0.8899521531
FP.025.0	HM.008.1	0.8468899522
FP.025.0	HM.009.1	0.8516746411
FP.025.0	HM.010.1	0.8851674641
FP.025.0	HM.011.1	0.8708133971
FP.025.0	HM.012.1	0.9186602871
FP.025.0	HM.013.1	0.85
FP.025.0	HM.014.1	0.8851674641
FP.025.0	HM.015.1	0.8373205742
FP.025.0	HM.016.1	0.8851674641
FP.025.0	HM.017.1	0.8995215311
FP.025.0	HM.018.1	0.8851674641
FP.025.0	HM.019.1	0.9043062201
FP.025.0	HM.020.1	0.8660287081
FP.025.0	HM.021.1	0.8571428571
FP.025.0	HM.022.1	0.8755980861
FP.025.0	HM.023.1	0.8947368421
FP.025.0	HM.024.1	0.9090909091
FP.025.0	HM.025.1	0.8947368421
FP.025.0	HM.026.1	0.8373205742
FP.025.0	HM.027.1	0.8347826087
FP.025.0	HM.028.1	0.8851674641
FP.025.0	HM.029.0	0.8516746411
FP.025.0	HM.030.0	0.8803827751
FP.025.0	HM.031.0	0.8516746411
FP.025.0	HM.032.0	0.8995215311
FP.025.0	HM.033.0	0.8086124402
FP.025.0	HM.034.0	0.8803827751
FP.025.0	HM.035.0	0.8803827751
FP.025.0	HM.036.0	0.8373205742
FP.025.0	HM.037.0	0.8229665072
FP.025.0	HM.038.0	0.8755980861
FP.025.0	HM.039.0	0.8564593301
FP.025.0	HM.040.0	0.8947368421
FP.025.0	HM.041.0	0.846743295
FP.025.0	HM.042.0	0.8851674641
FP.025.0	HM.043.0	0.8133971292
FP.025.0	HM.044.0	0.8803827751
FP.025.0	HM.045.0	0.8755980861
FP.025.0	HM.046.0	0.8660287081
FP.025.0	HM.047.0	0.9138755981
FP.025.0	HM.048.0	0.8468899522
FP.025.0	HM.049.0	0.8235294118
FP.025.0	HM.050.0	0.8516746411
FP.025.0	HM.051.0	0.8899521531
FP.025.0	HM.052.0	0.8899521531
FP.025.0	HM.053.0	0.9186602871
FP.025.0	HM.054.0	0.8133971292
FP.025.0	HM.055.0	0.8146551724
FP.025.0	HM.056.0	0.8899521531
FP.026.0	FP.027.0	0.8982300885
FP.026.0	FP.028.0	0.9058823529
FP.026.0	FP.029.0	0.8790560472
FP.026.0	FP.030.0	0.7945205479
FP.026.0	FP.031.0	0.847107438
FP.026.0	FP.032.0	0.8913580247
FP.026.0	FP.033.0	0.8515625
FP.026.0	FP.034.0	0.8997722096
FP.026.0	FP.035.0	0.8586572438
FP.026.0	FP.036.0	0.8066666667
FP.026.0	FP.037.0	0.8510638298
FP.026.0	FP.038.0	0.8532818533
FP.026.0	FP.039.0	0.8287671233
FP.026.0	FP.040.0	0.8545454545
FP.026.0	FP.041.0	0.8698630137
FP.026.0	FP.042.0	0.8150684932
FP.026.0	FP.043.0	0.801369863
FP.026.0	FP.044.0	0.8585858586
FP.026.0	FP.045.0	0.8212560386
FP.026.0	FP.046.0	0.8679867987
FP.026.0	FT.001.1	0.8555956679
FP.026.0	FT.002.1	0.8407960199
FP.026.0	FT.003.1	0.7945205479
FP.026.0	FT.004.1	0.8612903226
FP.026.0	FT.005.1	0.8498293515
FP.026.0	FT.006.1	0.8937644342
FP.026.0	FT.007.1	0.8410852713
FP.026.0	FT.008.1	0.8969957082
FP.026.0	FT.009.1	0.8760806916
FP.026.0	FT.010.0	0.8695652174
FP.026.0	FT.011.0	0.8177339901
FP.026.0	FT.012.0	0.7945205479
FP.026.0	FT.013.0	0.8725490196
FP.026.0	FT.014.0	0.8625429553
FP.026.0	FT.015.0	0.8983833718
FP.026.0	FT.016.0	0.8717948718
FP.026.0	FT.017.0	0.9069264069
FP.026.0	FT.018.0	0.8720930233
FP.026.0	HH.001.1	0.8907563025
FP.026.0	HH.002.1	0.8356164384
FP.026.0	HH.003.1	0.8036809816
FP.026.0	HH.004.1	0.8493150685
FP.026.0	HH.005.1	0.8287671233
FP.026.0	HH.006.1	0.8273809524
FP.026.0	HH.007.1	0.8493150685
FP.026.0	HH.008.1	0.8424657534
FP.026.0	HH.009.1	0.8095238095
FP.026.0	HH.010.1	0.8561643836
FP.026.0	HH.011.1	0.7945205479
FP.026.0	HH.012.1	0.8630136986
FP.026.0	HH.013.1	0.8358208955
FP.026.0	HH.014.1	0.801369863
FP.026.0	HH.015.1	0.8561643836
FP.026.0	HH.016.1	0.8219178082
FP.026.0	HH.017.1	0.7945205479
FP.026.0	HH.018.0	0.8777429467
FP.026.0	HH.019.0	0.8424657534
FP.026.0	HH.020.0	0.8227848101
FP.026.0	HH.021.0	0.8287671233
FP.026.0	HH.022.0	0.8287671233
FP.026.0	HH.023.0	0.8106508876
FP.026.0	HH.024.0	0.9383561644
FP.026.0	HH.025.0	0.8561643836
FP.026.0	HH.026.0	0.7947019868
FP.026.0	HH.027.0	0.8698630137
FP.026.0	HH.028.0	0.8175675676
FP.026.0	HH.029.0	0.8561643836
FP.026.0	HH.030.0	0.8177339901
FP.026.0	HH.031.0	0.801369863
FP.026.0	HH.032.0	0.8356164384
FP.026.0	HH.033.0	0.8424657534
FP.026.0	HH.034.0	0.7876712329
FP.026.0	HL.001.1	0.8493150685
FP.026.0	HL.002.1	0.8835616438
FP.026.0	HL.003.1	0.8835616438
FP.026.0	HL.004.1	0.8493150685
FP.026.0	HL.005.1	0.8561643836
FP.026.0	HL.006.1	0.8561643836
FP.026.0	HL.007.1	0.8424657534
FP.026.0	HL.008.1	0.8493150685
FP.026.0	HL.009.1	0.8561643836
FP.026.0	HL.010.0	0.8561643836
FP.026.0	HL.011.0	0.8493150685
FP.026.0	HL.012.0	0.8493150685
FP.026.0	HL.013.0	0.8493150685
FP.026.0	HL.014.0	0.8698630137
FP.026.0	HL.015.0	0.8561643836
FP.026.0	HL.016.0	0.8630136986
FP.026.0	HL.017.0	0.8630136986
FP.026.0	HL.018.0	0.8698630137
FP.026.0	HM.001.1	0.8493150685
FP.026.0	HM.002.1	0.8356164384
FP.026.0	HM.003.1	0.843537415
FP.026.0	HM.004.1	0.8493150685
FP.026.0	HM.005.1	0.829787234
FP.026.0	HM.006.1	0.8424657534
FP.026.0	HM.007.1	0.8561643836
FP.026.0	HM.008.1	0.8089171975
FP.026.0	HM.009.1	0.8342857143
FP.026.0	HM.010.1	0.8287671233
FP.026.0	HM.011.1	0.8219178082
FP.026.0	HM.012.1	0.8904109589
FP.026.0	HM.013.1	0.8653846154
FP.026.0	HM.014.1	0.8356164384
FP.026.0	HM.015.1	0.827027027
FP.026.0	HM.016.1	0.8424657534
FP.026.0	HM.017.1	0.8561643836
FP.026.0	HM.018.1	0.8219178082
FP.026.0	HM.019.1	0.8561643836
FP.026.0	HM.020.1	0.8026315789
FP.026.0	HM.021.1	0.8529411765
FP.026.0	HM.022.1	0.8150684932
FP.026.0	HM.023.1	0.8493150685
FP.026.0	HM.024.1	0.8698630137
FP.026.0	HM.025.1	0.8561643836
FP.026.0	HM.026.1	0.8385416667
FP.026.0	HM.027.1	0.847826087
FP.026.0	HM.028.1	0.8424657534
FP.026.0	HM.029.0	0.8150684932
FP.026.0	HM.030.0	0.8356164384
FP.026.0	HM.031.0	0.8255033557
FP.026.0	HM.032.0	0.8561643836
FP.026.0	HM.033.0	0.8051282051
FP.026.0	HM.034.0	0.8287671233
FP.026.0	HM.035.0	0.8424657534
FP.026.0	HM.036.0	0.8198757764
FP.026.0	HM.037.0	0.8202247191
FP.026.0	HM.038.0	0.8424657534
FP.026.0	HM.039.0	0.8150684932
FP.026.0	HM.040.0	0.8561643836
FP.026.0	HM.041.0	0.8582375479
FP.026.0	HM.042.0	0.8424657534
FP.026.0	HM.043.0	0.8087431694
FP.026.0	HM.044.0	0.8356164384
FP.026.0	HM.045.0	0.8424657534
FP.026.0	HM.046.0	0.8219178082
FP.026.0	HM.047.0	0.8698630137
FP.026.0	HM.048.0	0.8
FP.026.0	HM.049.0	0.8445378151
FP.026.0	HM.050.0	0.8150684932
FP.026.0	HM.051.0	0.8561643836
FP.026.0	HM.052.0	0.8630136986
FP.026.0	HM.053.0	0.8767123288
FP.026.0	HM.054.0	0.829015544
FP.026.0	HM.055.0	0.8405172414
FP.026.0	HM.056.0	0.8287671233
FP.027.0	FP.028.0	0.8318584071
FP.027.0	FP.029.0	0.8473451327
FP.027.0	FP.030.0	0.9026548673
FP.027.0	FP.031.0	0.8628318584
FP.027.0	FP.032.0	0.8207964602
FP.027.0	FP.033.0	0.8650442478
FP.027.0	FP.034.0	0.814159292
FP.027.0	FP.035.0	0.842920354
FP.027.0	FP.036.0	0.9026548673
FP.027.0	FP.037.0	0.842920354
FP.027.0	FP.038.0	0.8672566372
FP.027.0	FP.039.0	0.9269911504
FP.027.0	FP.040.0	0.8761061947
FP.027.0	FP.041.0	0.9446902655
FP.027.0	FP.042.0	0.9181415929
FP.027.0	FP.043.0	0.8982300885
FP.027.0	FP.044.0	0.8451327434
FP.027.0	FP.045.0	0.8716814159
FP.027.0	FP.046.0	0.8561946903
FP.027.0	FT.001.1	0.8539823009
FP.027.0	FT.002.1	0.8871681416
FP.027.0	FT.003.1	0.907079646
FP.027.0	FT.004.1	0.8517699115
FP.027.0	FT.005.1	0.8451327434
FP.027.0	FT.006.1	0.8318584071
FP.027.0	FT.007.1	0.8539823009
FP.027.0	FT.008.1	0.8197424893
FP.027.0	FT.009.1	0.8451327434
FP.027.0	FT.010.0	0.8407079646
FP.027.0	FT.011.0	0.8805309735
FP.027.0	FT.012.0	0.8960176991
FP.027.0	FT.013.0	0.8561946903
FP.027.0	FT.014.0	0.8451327434
FP.027.0	FT.015.0	0.8163716814
FP.027.0	FT.016.0	0.8628318584
FP.027.0	FT.017.0	0.829004329
FP.027.0	FT.018.0	0.8274336283
FP.027.0	HH.001.1	0.8340707965
FP.027.0	HH.002.1	0.9269911504
FP.027.0	HH.003.1	0.8960176991
FP.027.0	HH.004.1	0.9380530973
FP.027.0	HH.005.1	0.9269911504
FP.027.0	HH.006.1	0.8805309735
FP.027.0	HH.007.1	0.935840708
FP.027.0	HH.008.1	0.9336283186
FP.027.0	HH.009.1	0.9048672566
FP.027.0	HH.010.1	0.9380530973
FP.027.0	HH.011.1	0.907079646
FP.027.0	HH.012.1	0.9380530973
FP.027.0	HH.013.1	0.8849557522
FP.027.0	HH.014.1	0.9092920354
FP.027.0	HH.015.1	0.935840708
FP.027.0	HH.016.1	0.9292035398
FP.027.0	HH.017.1	0.9048672566
FP.027.0	HH.018.0	0.8318584071
FP.027.0	HH.019.0	0.9269911504
FP.027.0	HH.020.0	0.9137168142
FP.027.0	HH.021.0	0.9159292035
FP.027.0	HH.022.0	0.9137168142
FP.027.0	HH.023.0	0.889380531
FP.027.0	HH.024.0	0.9734513274
FP.027.0	HH.025.0	0.935840708
FP.027.0	HH.026.0	0.8960176991
FP.027.0	HH.027.0	0.9292035398
FP.027.0	HH.028.0	0.8960176991
FP.027.0	HH.029.0	0.9402654867
FP.027.0	HH.030.0	0.8716814159
FP.027.0	HH.031.0	0.9092920354
FP.027.0	HH.032.0	0.9269911504
FP.027.0	HH.033.0	0.9292035398
FP.027.0	HH.034.0	0.9092920354
FP.027.0	HL.001.1	0.9380530973
FP.027.0	HL.002.1	0.9446902655
FP.027.0	HL.003.1	0.9446902655
FP.027.0	HL.004.1	0.9402654867
FP.027.0	HL.005.1	0.9380530973
FP.027.0	HL.006.1	0.9380530973
FP.027.0	HL.007.1	0.9292035398
FP.027.0	HL.008.1	0.9402654867
FP.027.0	HL.009.1	0.9446902655
FP.027.0	HL.010.0	0.9402654867
FP.027.0	HL.011.0	0.9336283186
FP.027.0	HL.012.0	0.9380530973
FP.027.0	HL.013.0	0.9380530973
FP.027.0	HL.014.0	0.9469026549
FP.027.0	HL.015.0	0.9380530973
FP.027.0	HL.016.0	0.9424778761
FP.027.0	HL.017.0	0.9380530973
FP.027.0	HL.018.0	0.9424778761
FP.027.0	HM.001.1	0.9336283186
FP.027.0	HM.002.1	0.9292035398
FP.027.0	HM.003.1	0.9269911504
FP.027.0	HM.004.1	0.9424778761
FP.027.0	HM.005.1	0.9115044248
FP.027.0	HM.006.1	0.9402654867
FP.027.0	HM.007.1	0.9336283186
FP.027.0	HM.008.1	0.8982300885
FP.027.0	HM.009.1	0.9048672566
FP.027.0	HM.010.1	0.9269911504
FP.027.0	HM.011.1	0.9203539823
FP.027.0	HM.012.1	0.953539823
FP.027.0	HM.013.1	0.8584070796
FP.027.0	HM.014.1	0.9292035398
FP.027.0	HM.015.1	0.8915929204
FP.027.0	HM.016.1	0.935840708
FP.027.0	HM.017.1	0.9225663717
FP.027.0	HM.018.1	0.9181415929
FP.027.0	HM.019.1	0.9424778761
FP.027.0	HM.020.1	0.9137168142
FP.027.0	HM.021.1	0.8805309735
FP.027.0	HM.022.1	0.9247787611
FP.027.0	HM.023.1	0.935840708
FP.027.0	HM.024.1	0.9424778761
FP.027.0	HM.025.1	0.9380530973
FP.027.0	HM.026.1	0.8938053097
FP.027.0	HM.027.1	0.8871681416
FP.027.0	HM.028.1	0.9336283186
FP.027.0	HM.029.0	0.9115044248
FP.027.0	HM.030.0	0.9225663717
FP.027.0	HM.031.0	0.907079646
FP.027.0	HM.032.0	0.9469026549
FP.027.0	HM.033.0	0.8783185841
FP.027.0	HM.034.0	0.9336283186
FP.027.0	HM.035.0	0.9269911504
FP.027.0	HM.036.0	0.889380531
FP.027.0	HM.037.0	0.889380531
FP.027.0	HM.038.0	0.9269911504
FP.027.0	HM.039.0	0.9181415929
FP.027.0	HM.040.0	0.9380530973
FP.027.0	HM.041.0	0.8738938053
FP.027.0	HM.042.0	0.9203539823
FP.027.0	HM.043.0	0.8805309735
FP.027.0	HM.044.0	0.9292035398
FP.027.0	HM.045.0	0.9159292035
FP.027.0	HM.046.0	0.9203539823
FP.027.0	HM.047.0	0.9491150442
FP.027.0	HM.048.0	0.9048672566
FP.027.0	HM.049.0	0.8738938053
FP.027.0	HM.050.0	0.9115044248
FP.027.0	HM.051.0	0.9336283186
FP.027.0	HM.052.0	0.9380530973
FP.027.0	HM.053.0	0.953539823
FP.027.0	HM.054.0	0.8871681416
FP.027.0	HM.055.0	0.8584070796
FP.027.0	HM.056.0	0.9336283186
FP.028.0	FP.029.0	0.8352941176
FP.028.0	FP.030.0	0.8988235294
FP.028.0	FP.031.0	0.8564705882
FP.028.0	FP.032.0	0.8188235294
FP.028.0	FP.033.0	0.8705882353
FP.028.0	FP.034.0	0.8337129841
FP.028.0	FP.035.0	0.8494117647
FP.028.0	FP.036.0	0.8988235294
FP.028.0	FP.037.0	0.8494117647
FP.028.0	FP.038.0	0.8635294118
FP.028.0	FP.039.0	0.9247058824
FP.028.0	FP.040.0	0.8847058824
FP.028.0	FP.041.0	0.9388235294
FP.028.0	FP.042.0	0.9152941176
FP.028.0	FP.043.0	0.8964705882
FP.028.0	FP.044.0	0.84
FP.028.0	FP.045.0	0.8705882353
FP.028.0	FP.046.0	0.8470588235
FP.028.0	FT.001.1	0.8494117647
FP.028.0	FT.002.1	0.8776470588
FP.028.0	FT.003.1	0.9011764706
FP.028.0	FT.004.1	0.8376470588
FP.028.0	FT.005.1	0.8423529412
FP.028.0	FT.006.1	0.8221709007
FP.028.0	FT.007.1	0.8541176471
FP.028.0	FT.008.1	0.8240343348
FP.028.0	FT.009.1	0.8305882353
FP.028.0	FT.010.0	0.8611764706
FP.028.0	FT.011.0	0.8729411765
FP.028.0	FT.012.0	0.9011764706
FP.028.0	FT.013.0	0.8564705882
FP.028.0	FT.014.0	0.8494117647
FP.028.0	FT.015.0	0.8267898383
FP.028.0	FT.016.0	0.8870588235
FP.028.0	FT.017.0	0.8354978355
FP.028.0	FT.018.0	0.8423529412
FP.028.0	HH.001.1	0.84
FP.028.0	HH.002.1	0.9176470588
FP.028.0	HH.003.1	0.8894117647
FP.028.0	HH.004.1	0.9294117647
FP.028.0	HH.005.1	0.92
FP.028.0	HH.006.1	0.8870588235
FP.028.0	HH.007.1	0.9341176471
FP.028.0	HH.008.1	0.9247058824
FP.028.0	HH.009.1	0.9035294118
FP.028.0	HH.010.1	0.9364705882
FP.028.0	HH.011.1	0.9035294118
FP.028.0	HH.012.1	0.9388235294
FP.028.0	HH.013.1	0.8752941176
FP.028.0	HH.014.1	0.9011764706
FP.028.0	HH.015.1	0.9247058824
FP.028.0	HH.016.1	0.92
FP.028.0	HH.017.1	0.9011764706
FP.028.0	HH.018.0	0.8423529412
FP.028.0	HH.019.0	0.9294117647
FP.028.0	HH.020.0	0.8988235294
FP.028.0	HH.021.0	0.9247058824
FP.028.0	HH.022.0	0.9270588235
FP.028.0	HH.023.0	0.8917647059
FP.028.0	HH.024.0	0.9694117647
FP.028.0	HH.025.0	0.9294117647
FP.028.0	HH.026.0	0.9011764706
FP.028.0	HH.027.0	0.9388235294
FP.028.0	HH.028.0	0.9011764706
FP.028.0	HH.029.0	0.9364705882
FP.028.0	HH.030.0	0.8752941176
FP.028.0	HH.031.0	0.9035294118
FP.028.0	HH.032.0	0.9317647059
FP.028.0	HH.033.0	0.9294117647
FP.028.0	HH.034.0	0.8964705882
FP.028.0	HL.001.1	0.9364705882
FP.028.0	HL.002.1	0.9411764706
FP.028.0	HL.003.1	0.9411764706
FP.028.0	HL.004.1	0.9341176471
FP.028.0	HL.005.1	0.9317647059
FP.028.0	HL.006.1	0.9341176471
FP.028.0	HL.007.1	0.9364705882
FP.028.0	HL.008.1	0.9364705882
FP.028.0	HL.009.1	0.9364705882
FP.028.0	HL.010.0	0.9364705882
FP.028.0	HL.011.0	0.9364705882
FP.028.0	HL.012.0	0.9388235294
FP.028.0	HL.013.0	0.9341176471
FP.028.0	HL.014.0	0.9388235294
FP.028.0	HL.015.0	0.9341176471
FP.028.0	HL.016.0	0.9388235294
FP.028.0	HL.017.0	0.9364705882
FP.028.0	HL.018.0	0.9435294118
FP.028.0	HM.001.1	0.9223529412
FP.028.0	HM.002.1	0.9223529412
FP.028.0	HM.003.1	0.9082352941
FP.028.0	HM.004.1	0.9364705882
FP.028.0	HM.005.1	0.8917647059
FP.028.0	HM.006.1	0.9294117647
FP.028.0	HM.007.1	0.9247058824
FP.028.0	HM.008.1	0.8941176471
FP.028.0	HM.009.1	0.8917647059
FP.028.0	HM.010.1	0.9176470588
FP.028.0	HM.011.1	0.9082352941
FP.028.0	HM.012.1	0.9505882353
FP.028.0	HM.013.1	0.8635294118
FP.028.0	HM.014.1	0.9152941176
FP.028.0	HM.015.1	0.8870588235
FP.028.0	HM.016.1	0.9270588235
FP.028.0	HM.017.1	0.9317647059
FP.028.0	HM.018.1	0.9152941176
FP.028.0	HM.019.1	0.9364705882
FP.028.0	HM.020.1	0.8964705882
FP.028.0	HM.021.1	0.8729411765
FP.028.0	HM.022.1	0.9129411765
FP.028.0	HM.023.1	0.9247058824
FP.028.0	HM.024.1	0.9364705882
FP.028.0	HM.025.1	0.9317647059
FP.028.0	HM.026.1	0.8823529412
FP.028.0	HM.027.1	0.8658823529
FP.028.0	HM.028.1	0.9247058824
FP.028.0	HM.029.0	0.9082352941
FP.028.0	HM.030.0	0.9341176471
FP.028.0	HM.031.0	0.9129411765
FP.028.0	HM.032.0	0.9388235294
FP.028.0	HM.033.0	0.8729411765
FP.028.0	HM.034.0	0.9270588235
FP.028.0	HM.035.0	0.9294117647
