FB.084.0	FE.013.1	0.0623178975
FB.084.0	FE.014.1	0.0863660905
FB.084.0	FE.015.1	0.0815209086
FB.084.0	FE.016.1	0.0359311602
FB.084.0	FE.017.1	0.0539866537
FB.084.0	FE.018.0	0.0120784547
FB.084.0	FE.019.0	0.0615907224
FB.084.0	FE.020.0	0.1075137717
FB.084.0	FE.021.0	0.0462470614
FB.084.0	FE.022.0	0.0734162065
FB.084.0	FE.023.0	0.0573945584
FB.084.0	FE.024.0	0.0148409499
FB.084.0	FE.025.0	0.028646459
FB.084.0	FE.026.0	0.0587363529
FB.084.0	FE.027.0	0.0228779613
FB.084.0	FE.028.0	0.084586112
FB.084.0	FE.029.0	0.0236510978
FB.084.0	FE.030.0	0.0533901007
FB.084.0	FE.031.0	0.1021391875
FB.084.0	FE.032.0	0.0443682549
FB.084.0	FE.033.0	0.0330590136
FB.084.0	FE.034.0	0.0697944441
FB.084.0	FP.001.1	0.0940957422
FB.084.0	FP.002.1	0.0643408577
FB.084.0	FP.003.1	0.0578163289
FB.084.0	FP.004.1	0.1215217575
FB.084.0	FP.005.1	0.0984855377
FB.084.0	FP.006.1	0.074078892
FB.084.0	FP.007.1	0.0534066946
FB.084.0	FP.008.1	0.0724504976
FB.084.0	FP.009.1	0.0998021981
FB.084.0	FP.010.1	0.0823657128
FB.084.0	FP.011.1	0.0899779447
FB.084.0	FP.012.1	0.0798403812
FB.084.0	FP.013.1	0.0732468371
FB.084.0	FP.014.1	0.0846699108
FB.084.0	FP.015.1	0.0718791581
FB.084.0	FP.016.1	0.038863142
FB.084.0	FP.017.1	0.1032184287
FB.084.0	FP.018.1	0.0441881232
FB.084.0	FP.019.1	0.0779982829
FB.084.0	FP.020.1	0.0627250679
FB.084.0	FP.021.1	0.1035996988
FB.084.0	FP.022.1	0.0890813492
FB.084.0	FP.023.1	0.0941354399
FB.084.0	FP.024.0	0.0740560731
FB.084.0	FP.025.0	0.1143839953
FB.084.0	FP.026.0	0.0558865284
FB.084.0	FP.027.0	0.0533690732
FB.084.0	FP.028.0	0.0814498031
FB.084.0	FP.029.0	0.0838724895
FB.084.0	FP.030.0	0.066878231
FB.084.0	FP.031.0	0.0762890159
FB.084.0	FP.032.0	0.0227345186
FB.084.0	FP.033.0	0.1565564159
FB.084.0	FP.034.0	0.0118020532
FB.084.0	FP.035.0	0.0269545225
FB.084.0	FP.036.0	0.0848681071
FB.084.0	FP.037.0	0.005145297
FB.084.0	FP.038.0	0.0794345716
FB.084.0	FP.039.0	0.0370483126
FB.084.0	FP.040.0	0.0239274353
FB.084.0	FP.041.0	0.0553548201
FB.084.0	FP.042.0	0.0687336794
FB.084.0	FP.043.0	0.1045007093
FB.084.0	FP.044.0	0.094620901
FB.084.0	FP.045.0	0.0121983358
FB.084.0	FP.046.0	0.090202349
FB.084.0	FT.001.1	0.0788769736
FB.084.0	FT.002.1	0.0614038315
FB.084.0	FT.003.1	0.0586675518
FB.084.0	FT.004.1	0.0871398544
FB.084.0	FT.005.1	0.0724015664
FB.084.0	FT.006.1	0.1001597933
FB.084.0	FT.007.1	0.0800045285
FB.084.0	FT.008.1	0.085292421
FB.084.0	FT.009.1	0.0770381383
FB.084.0	FT.010.0	0.0124564361
FB.084.0	FT.011.0	0.0723305072
FB.084.0	FT.012.0	0.0136084423
FB.084.0	FT.013.0	0.0849152767
FB.084.0	FT.014.0	0.0225656803
FB.084.0	FT.015.0	0.0597810176
FB.084.0	FT.016.0	0.1927173718
FB.084.0	FT.017.0	0.026101055
FB.084.0	FT.018.0	0.0442866851
FB.084.0	HH.001.1	0.0174297172
FB.084.0	HH.002.1	0.0362622259
FB.084.0	HH.003.1	0.053504263
FB.084.0	HH.004.1	0.0717448205
FB.084.0	HH.005.1	0.0375367916
FB.084.0	HH.006.1	0.0800035633
FB.084.0	HH.007.1	0.0433423348
FB.084.0	HH.008.1	0.0628910828
FB.084.0	HH.009.1	0.095037203
FB.084.0	HH.010.1	0.0355549359
FB.084.0	HH.011.1	0.0962177418
FB.084.0	HH.012.1	0.035901564
FB.084.0	HH.013.1	0.0726379248
FB.084.0	HH.014.1	0.0731749835
FB.084.0	HH.015.1	0.0413410643
FB.084.0	HH.016.1	0.0388869444
FB.084.0	HH.017.1	0.0752914147
FB.084.0	HH.018.0	0.1700185249
FB.084.0	HH.019.0	0.0675252308
FB.084.0	HH.020.0	0.0952535016
FB.084.0	HH.021.0	0.0335976045
FB.084.0	HH.022.0	0.0537447907
FB.084.0	HH.023.0	0.1216720238
FB.084.0	HH.024.0	1.662177788
FB.084.0	HH.025.0	0.0568290697
FB.084.0	HH.026.0	0.012912677
FB.084.0	HH.027.0	0.2066865792
FB.084.0	HH.028.0	0.0308739263
FB.084.0	HH.029.0	0.0274219656
FB.084.0	HH.030.0	0.0479252596
FB.084.0	HH.031.0	0.0972127437
FB.084.0	HH.032.0	0.0751475842
FB.084.0	HH.033.0	0.0428818424
FB.084.0	HH.034.0	0.0819940703
FB.084.0	HL.001.1	0.0615828248
FB.084.0	HL.002.1	0.0570390732
FB.084.0	HL.003.1	0.0570390732
FB.084.0	HL.004.1	0.0353387063
FB.084.0	HL.005.1	0.0483518659
FB.084.0	HL.006.1	0.0627136478
FB.084.0	HL.007.1	0.0346960289
FB.084.0	HL.008.1	0.0352025159
FB.084.0	HL.009.1	0.0527331422
FB.084.0	HL.010.0	0.0289776788
FB.084.0	HL.011.0	0.0890776891
FB.084.0	HL.012.0	0.040537693
FB.084.0	HL.013.0	0.0354211169
FB.084.0	HL.014.0	0.1111544433
FB.084.0	HL.015.0	0.0680282562
FB.084.0	HL.016.0	0.0950861301
FB.084.0	HL.017.0	0.0950792659
FB.084.0	HL.018.0	0.1925345362
FB.084.0	HM.001.1	0.0929166774
FB.084.0	HM.002.1	0.0921301114
FB.084.0	HM.003.1	0.1276804881
FB.084.0	HM.004.1	0.1008500378
FB.084.0	HM.005.1	0.1094007685
FB.084.0	HM.006.1	0.1540698031
FB.084.0	HM.007.1	0.0530955527
FB.084.0	HM.008.1	0.0603122729
FB.084.0	HM.009.1	0.0723427495
FB.084.0	HM.010.1	0.0514826049
FB.084.0	HM.011.1	0.0801853499
FB.084.0	HM.012.1	0.286412432
FB.084.0	HM.013.1	0.030431845
FB.084.0	HM.014.1	0.0441509744
FB.084.0	HM.015.1	0.0570966006
FB.084.0	HM.016.1	0.0527313801
FB.084.0	HM.017.1	0.1409909779
FB.084.0	HM.018.1	0.0541726398
FB.084.0	HM.019.1	0.1400024276
FB.084.0	HM.020.1	0.0768841544
FB.084.0	HM.021.1	0.067040787
FB.084.0	HM.022.1	0.0685544475
FB.084.0	HM.023.1	0.0689165934
FB.084.0	HM.024.1	0.0694476928
FB.084.0	HM.025.1	0.041313051
FB.084.0	HM.026.1	0.0960735324
FB.084.0	HM.027.1	0.1159001746
FB.084.0	HM.028.1	0.0443263041
FB.084.0	HM.029.0	0.0454365718
FB.084.0	HM.030.0	0.0739494921
FB.084.0	HM.031.0	0.1185687876
FB.084.0	HM.032.0	0.0451119792
FB.084.0	HM.033.0	0.0828904127
FB.084.0	HM.034.0	0.1489238493
FB.084.0	HM.035.0	0.0645733077
FB.084.0	HM.036.0	0.0129069947
FB.084.0	HM.037.0	0.0777598441
FB.084.0	HM.038.0	0.1721947497
FB.084.0	HM.039.0	0.0541552849
FB.084.0	HM.040.0	0.0307930316
FB.084.0	HM.041.0	0.0684980236
FB.084.0	HM.042.0	0.1316116445
FB.084.0	HM.043.0	0.0726776981
FB.084.0	HM.044.0	0.0363764778
FB.084.0	HM.045.0	0.0897077956
FB.084.0	HM.046.0	0.0661977137
FB.084.0	HM.047.0	0.0817898039
FB.084.0	HM.048.0	0.0718825655
FB.084.0	HM.049.0	0.0911567523
FB.084.0	HM.050.0	0.1079311311
FB.084.0	HM.051.0	0.1255264766
FB.084.0	HM.052.0	0.0906321359
FB.084.0	HM.053.0	0.2771233291
FB.084.0	HM.054.0	0.0651663883
FB.084.0	HM.055.0	0.0257578569
FB.084.0	HM.056.0	0.079755141
FB.085.0	FB.086.0	0.0438507257
FB.085.0	FB.087.0	0.0222580435
FB.085.0	FB.088.0	0.0017514757
FB.085.0	FB.089.0	0.0641704308
FB.085.0	FB.090.0	0.0136352229
FB.085.0	FB.091.0	0.0146796327
FB.085.0	FB.092.0	0.0307126327
FB.085.0	FB.093.0	0.0539993375
FB.085.0	FB.094.0	0.0049554553
FB.085.0	FB.095.0	0.0470532277
FB.085.0	FB.096.0	0.0675702075
FB.085.0	FB.097.0	0.0204393243
FB.085.0	FB.098.0	0.056402634
FB.085.0	FB.099.0	0.0446830543
FB.085.0	FB.100.0	0.0170062369
FB.085.0	FB.101.0	0.0124097129
FB.085.0	FB.102.0	0.046043062
FB.085.0	FB.103.0	0.0260158495
FB.085.0	FB.104.0	0.0464134999
FB.085.0	FB.105.0	0.037212445
FB.085.0	FB.106.0	0.1446397121
FB.085.0	FB.107.0	0.0195146777
FB.085.0	FB.108.0	0.0720131026
FB.085.0	FB.109.0	0.0230925016
FB.085.0	FB.110.0	0.0235546433
FB.085.0	FB.111.0	0.0158750473
FB.085.0	FB.112.0	0.0801558546
FB.085.0	FB.113.0	0.0652855317
FB.085.0	FB.114.0	0.0245847619
FB.085.0	FB.115.0	0.0219988762
FB.085.0	FB.116.0	0.0040099953
FB.085.0	FB.117.0	0.0120243396
FB.085.0	FB.118.0	0.0148673365
FB.085.0	FB.119.0	0.0137802904
FB.085.0	FB.120.0	0.0650329836
FB.085.0	FB.121.0	0.0206559278
FB.085.0	FB.122.0	0.1169231101
FB.085.0	FB.123.0	0.0218994439
FB.085.0	FB.124.0	0.0104185057
FB.085.0	FB.125.0	0.0307426174
FB.085.0	FB.126.0	0.0099308437
FB.085.0	FB.127.0	0.0233917705
FB.085.0	FB.128.0	0.0173900287
FB.085.0	FB.129.0	0.0558822458
FB.085.0	FB.130.0	0.0204628092
FB.085.0	FB.131.0	0.0774666192
FB.085.0	FB.132.0	0.0621847956
FB.085.0	FB.133.0	0.0069954553
FB.085.0	FB.134.0	0.0064595616
FB.085.0	FB.135.0	0.0421867301
FB.085.0	FB.136.0	0.0496669701
FB.085.0	FB.137.0	0.0517979713
FB.085.0	FB.138.0	0.0542474001
FB.085.0	FB.139.0	0.0433399484
FB.085.0	FB.140.0	0.0051681857
FB.085.0	FB.141.0	0.1009145195
FB.085.0	FB.142.0	0.0753111911
FB.085.0	FB.143.0	0.0701336858
FB.085.0	FB.144.0	0.0439175084
FB.085.0	FB.145.0	0.1007352449
FB.085.0	FB.146.0	0.007006367
FB.085.0	FB.147.0	0.006518092
FB.085.0	FB.148.0	0.0452053047
FB.085.0	FB.149.0	0.0511534611
FB.085.0	FB.150.0	0.1352054809
FB.085.0	FB.151.0	0.0612887026
FB.085.0	FB.152.0	0.015740307
FB.085.0	FB.153.0	0.0418888762
FB.085.0	FB.154.0	0.0236290465
FB.085.0	FB.155.0	0.0118190099
FB.085.0	FB.156.0	0.0204946789
FB.085.0	FB.157.0	0.0555133475
FB.085.0	FB.158.0	0.0087954642
FB.085.0	FB.159.0	0.1938531025
FB.085.0	FB.160.0	0.0182125425
FB.085.0	FB.161.0	0.081772511
FB.085.0	FB.162.0	0.0046359063
FB.085.0	FB.163.0	0.0520926723
FB.085.0	FB.164.0	0.0119191986
FB.085.0	FE.001.1	0.0140658511
FB.085.0	FE.002.1	0.0252619864
FB.085.0	FE.003.1	0.0334289527
FB.085.0	FE.004.1	0.019528841
FB.085.0	FE.005.1	0.0299560319
FB.085.0	FE.006.1	0.0122692067
FB.085.0	FE.007.1	0.0025390444
FB.085.0	FE.008.1	0.0247193833
FB.085.0	FE.009.1	0.0403101265
FB.085.0	FE.010.1	0.0115853865
FB.085.0	FE.011.1	0.0062240923
FB.085.0	FE.012.1	0.009442174
FB.085.0	FE.013.1	0.0224384253
FB.085.0	FE.014.1	0.0350626366
FB.085.0	FE.015.1	0.0167939369
FB.085.0	FE.016.1	0.0058067153
FB.085.0	FE.017.1	0.014068322
FB.085.0	FE.018.0	0.0299542057
FB.085.0	FE.019.0	0.0041803533
FB.085.0	FE.020.0	0.0596433975
FB.085.0	FE.021.0	0.0135453242
FB.085.0	FE.022.0	0.0118206748
FB.085.0	FE.023.0	0.0048441525
FB.085.0	FE.024.0	0.0200728442
FB.085.0	FE.025.0	0.0240536865
FB.085.0	FE.026.0	0.0399734682
FB.085.0	FE.027.0	0.0214415424
FB.085.0	FE.028.0	0.0181875865
FB.085.0	FE.029.0	0.0546062258
FB.085.0	FE.030.0	0.0367921905
FB.085.0	FE.031.0	0.0572037214
FB.085.0	FE.032.0	0.0597579732
FB.085.0	FE.033.0	0.0032340159
FB.085.0	FE.034.0	0.0081986692
FB.085.0	FP.001.1	0.0216144748
FB.085.0	FP.002.1	0.0016880093
FB.085.0	FP.003.1	0.0255742504
FB.085.0	FP.004.1	0.0241637625
FB.085.0	FP.005.1	0.013972327
FB.085.0	FP.006.1	0.0035526474
FB.085.0	FP.007.1	0.0177773885
FB.085.0	FP.008.1	0.0074800908
FB.085.0	FP.009.1	0.0292681697
FB.085.0	FP.010.1	0.0368986207
FB.085.0	FP.011.1	0.0085200895
FB.085.0	FP.012.1	0.0080111278
FB.085.0	FP.013.1	0.0299560319
FB.085.0	FP.014.1	0.0370666908
FB.085.0	FP.015.1	0.0022180199
FB.085.0	FP.016.1	0.025810663
FB.085.0	FP.017.1	0.0394839352
FB.085.0	FP.018.1	0.0403101265
FB.085.0	FP.019.1	0.0249618718
FB.085.0	FP.020.1	0.0155704799
FB.085.0	FP.021.1	0.0196143334
FB.085.0	FP.022.1	0.0276036351
FB.085.0	FP.023.1	0.0175352435
FB.085.0	FP.024.0	0.0029581239
FB.085.0	FP.025.0	0.0453061324
FB.085.0	FP.026.0	0.0056764862
FB.085.0	FP.027.0	0.097258972
FB.085.0	FP.028.0	0.0041885201
FB.085.0	FP.029.0	0.0158131019
FB.085.0	FP.030.0	0.0331831805
FB.085.0	FP.031.0	0.0076642911
FB.085.0	FP.032.0	0.0304484741
FB.085.0	FP.033.0	0.0714609645
FB.085.0	FP.034.0	0.0402659025
FB.085.0	FP.035.0	0.041302504
FB.085.0	FP.036.0	0.0179772934
FB.085.0	FP.037.0	0.0182059194
FB.085.0	FP.038.0	0.0091872359
FB.085.0	FP.039.0	0.0036280678
FB.085.0	FP.040.0	0.0429513223
FB.085.0	FP.041.0	0.0508421675
FB.085.0	FP.042.0	0.0603694145
FB.085.0	FP.043.0	0.0511601514
FB.085.0	FP.044.0	0.0226207511
FB.085.0	FP.045.0	0.0435901147
FB.085.0	FP.046.0	0.0255774511
FB.085.0	FT.001.1	0.0098981812
FB.085.0	FT.002.1	0.012036884
FB.085.0	FT.003.1	0.0096910837
FB.085.0	FT.004.1	0.0083468992
FB.085.0	FT.005.1	0.0081069625
FB.085.0	FT.006.1	0.0122135074
FB.085.0	FT.007.1	0.0242990513
FB.085.0	FT.008.1	0.0115853865
FB.085.0	FT.009.1	0.0015998024
FB.085.0	FT.010.0	0.0661064879
FB.085.0	FT.011.0	0.0044610751
FB.085.0	FT.012.0	0.0453361305
FB.085.0	FT.013.0	0.010136144
FB.085.0	FT.014.0	0.0500276613
FB.085.0	FT.015.0	0.0435587968
FB.085.0	FT.016.0	0.250931934
FB.085.0	FT.017.0	0.0111679446
FB.085.0	FT.018.0	0.0428035857
FB.085.0	HH.001.1	0.0469399994
FB.085.0	HH.002.1	0.0166898166
FB.085.0	HH.003.1	0.0061501941
FB.085.0	HH.004.1	0.0367567221
FB.085.0	HH.005.1	0.0089952684
FB.085.0	HH.006.1	0.1426224222
FB.085.0	HH.007.1	0.0278568583
FB.085.0	HH.008.1	0.0229268151
FB.085.0	HH.009.1	0.0267828064
FB.085.0	HH.010.1	0.0193343404
FB.085.0	HH.011.1	0.0269595694
FB.085.0	HH.012.1	0.0187919008
FB.085.0	HH.013.1	0.0062579982
FB.085.0	HH.014.1	0.0130393255
FB.085.0	HH.015.1	0.0093925606
FB.085.0	HH.016.1	0.0201402229
FB.085.0	HH.017.1	0.022592813
FB.085.0	HH.018.0	0.2468720519
FB.085.0	HH.019.0	0.0394578609
FB.085.0	HH.020.0	0.0556309002
FB.085.0	HH.021.0	0.0767445468
FB.085.0	HH.022.0	0.1176102294
FB.085.0	HH.023.0	0.0554076082
FB.085.0	HH.024.0	1.4588706654
FB.085.0	HH.025.0	0.0569145888
FB.085.0	HH.026.0	0.0672084163
FB.085.0	HH.027.0	0.2964106863
FB.085.0	HH.028.0	0.0805011392
FB.085.0	HH.029.0	0.0049163509
FB.085.0	HH.030.0	0.0758115824
FB.085.0	HH.031.0	0.0354999551
FB.085.0	HH.032.0	0.0524080265
FB.085.0	HH.033.0	0.003022784
FB.085.0	HH.034.0	0.027532811
FB.085.0	HL.001.1	0.0398892253
FB.085.0	HL.002.1	0.0185848072
FB.085.0	HL.003.1	0.0185848072
FB.085.0	HL.004.1	0.0046332689
FB.085.0	HL.005.1	0.047831958
FB.085.0	HL.006.1	0.0271288395
FB.085.0	HL.007.1	0.0775569705
FB.085.0	HL.008.1	0.0175387565
FB.085.0	HL.009.1	0.056389661
FB.085.0	HL.010.0	0.0182742906
FB.085.0	HL.011.0	0.0559813591
FB.085.0	HL.012.0	0.0247477941
FB.085.0	HL.013.0	0.0121486814
FB.085.0	HL.014.0	0.115056486
FB.085.0	HL.015.0	0.0291005721
FB.085.0	HL.016.0	0.0475413893
FB.085.0	HL.017.0	0.0491798646
FB.085.0	HL.018.0	0.1657128967
FB.085.0	HM.001.1	0.0678455677
FB.085.0	HM.002.1	0.1024832548
FB.085.0	HM.003.1	0.1023506887
FB.085.0	HM.004.1	0.1109110633
FB.085.0	HM.005.1	0.0784338105
FB.085.0	HM.006.1	0.1499677423
FB.085.0	HM.007.1	0.0402711368
FB.085.0	HM.008.1	0.0189364963
FB.085.0	HM.009.1	0.0293049438
FB.085.0	HM.010.1	0.0294284926
FB.085.0	HM.011.1	0.0776108619
FB.085.0	HM.012.1	0.3266852436
FB.085.0	HM.013.1	0.1023883708
FB.085.0	HM.014.1	0.012472365
FB.085.0	HM.015.1	0.01343527
FB.085.0	HM.016.1	0.0418233867
FB.085.0	HM.017.1	0.2313786016
FB.085.0	HM.018.1	0.0374701555
FB.085.0	HM.019.1	0.1382020338
FB.085.0	HM.020.1	0.0411947583
FB.085.0	HM.021.1	0.0190081265
FB.085.0	HM.022.1	0.0468545097
FB.085.0	HM.023.1	0.0597094439
FB.085.0	HM.024.1	0.0811694869
FB.085.0	HM.025.1	0.0168131258
FB.085.0	HM.026.1	0.0711516056
FB.085.0	HM.027.1	0.0812806577
FB.085.0	HM.028.1	0.0086825999
FB.085.0	HM.029.0	0.005985394
FB.085.0	HM.030.0	0.1128611923
FB.085.0	HM.031.0	0.0478326726
FB.085.0	HM.032.0	0.0418776786
FB.085.0	HM.033.0	0.0157547729
FB.085.0	HM.034.0	0.070879323
FB.085.0	HM.035.0	0.0306509522
FB.085.0	HM.036.0	0.0572976906
FB.085.0	HM.037.0	0.0289904246
FB.085.0	HM.038.0	0.0930984485
FB.085.0	HM.039.0	0.0134368472
FB.085.0	HM.040.0	0.0131146502
FB.085.0	HM.041.0	0.00518128
FB.085.0	HM.042.0	0.1941625852
FB.085.0	HM.043.0	0.0158423314
FB.085.0	HM.044.0	0.0144483021
FB.085.0	HM.045.0	0.1298032313
FB.085.0	HM.046.0	0.055554364
FB.085.0	HM.047.0	0.0811270824
FB.085.0	HM.048.0	0.0132740281
FB.085.0	HM.049.0	0.0184241914
FB.085.0	HM.050.0	0.0836909585
FB.085.0	HM.051.0	0.1169597033
FB.085.0	HM.052.0	0.0764373573
FB.085.0	HM.053.0	0.3179812392
FB.085.0	HM.054.0	0.0129182926
FB.085.0	HM.055.0	0.0602363111
FB.085.0	HM.056.0	0.0215321113
FB.086.0	FB.087.0	0.0059454132
FB.086.0	FB.088.0	0.0301970003
FB.086.0	FB.089.0	0.0556616585
FB.086.0	FB.090.0	0.0211577142
FB.086.0	FB.091.0	0.0190226101
FB.086.0	FB.092.0	0.0193852957
FB.086.0	FB.093.0	0.0153066991
FB.086.0	FB.094.0	0.0229896491
FB.086.0	FB.095.0	0.0366665256
FB.086.0	FB.096.0	0.007582142
FB.086.0	FB.097.0	0.0793122653
FB.086.0	FB.098.0	0.0238441768
FB.086.0	FB.099.0	0.0303424108
FB.086.0	FB.100.0	0.0207986595
FB.086.0	FB.101.0	0.025634532
FB.086.0	FB.102.0	0.0292053225
FB.086.0	FB.103.0	0.0292580746
FB.086.0	FB.104.0	0.005193865
FB.086.0	FB.105.0	0.1135793663
FB.086.0	FB.106.0	0.15443085
FB.086.0	FB.107.0	0.0120841405
FB.086.0	FB.108.0	0.0487829545
FB.086.0	FB.109.0	0.0071308674
FB.086.0	FB.110.0	0.0098949995
FB.086.0	FB.111.0	0.0075040748
FB.086.0	FB.112.0	0.1127335321
FB.086.0	FB.113.0	0.0764257423
FB.086.0	FB.114.0	0.0312400594
FB.086.0	FB.115.0	0.0277361663
FB.086.0	FB.116.0	0.029623575
FB.086.0	FB.117.0	0.0191723001
FB.086.0	FB.118.0	0.0225399556
FB.086.0	FB.119.0	0.0170644835
FB.086.0	FB.120.0	0.0724641425
FB.086.0	FB.121.0	0.0080828404
FB.086.0	FB.122.0	0.1520992709
FB.086.0	FB.123.0	0.0327051713
FB.086.0	FB.124.0	0.0281884033
FB.086.0	FB.125.0	0.0382330654
FB.086.0	FB.126.0	0.073322668
FB.086.0	FB.127.0	0.0579521507
FB.086.0	FB.128.0	0.0077794479
FB.086.0	FB.129.0	0.1629772087
FB.086.0	FB.130.0	0.0170452341
FB.086.0	FB.131.0	0.0913832806
FB.086.0	FB.132.0	0.0845690165
FB.086.0	FB.133.0	0.0183187992
FB.086.0	FB.134.0	0.0369912854
FB.086.0	FB.135.0	0.004303027
FB.086.0	FB.136.0	0.0259842395
FB.086.0	FB.137.0	0.0701577474
FB.086.0	FB.138.0	0.0112051996
FB.086.0	FB.139.0	0.0229189855
FB.086.0	FB.140.0	0.0314195019
FB.086.0	FB.141.0	0.099945446
FB.086.0	FB.142.0	0.0839003448
FB.086.0	FB.143.0	0.0293952584
FB.086.0	FB.144.0	0.0121790295
FB.086.0	FB.145.0	0.1026729976
FB.086.0	FB.146.0	0.0165341469
FB.086.0	FB.147.0	0.0313620828
FB.086.0	FB.148.0	0.0717827488
FB.086.0	FB.149.0	0.0187415124
FB.086.0	FB.150.0	0.0789733781
FB.086.0	FB.151.0	0.0753257568
FB.086.0	FB.152.0	0.0159672389
FB.086.0	FB.153.0	0.1034078337
FB.086.0	FB.154.0	0.0087953092
FB.086.0	FB.155.0	0.0098496484
FB.086.0	FB.156.0	0.0660910564
FB.086.0	FB.157.0	0.1221105568
FB.086.0	FB.158.0	0.0127277112
FB.086.0	FB.159.0	0.0606356507
FB.086.0	FB.160.0	0.0729454442
FB.086.0	FB.161.0	0.0388027121
FB.086.0	FB.162.0	0.0543498899
FB.086.0	FB.163.0	0.0146572413
FB.086.0	FB.164.0	0.011902502
FB.086.0	FE.001.1	0.0093824068
FB.086.0	FE.002.1	0.0511580747
FB.086.0	FE.003.1	0.0179097421
FB.086.0	FE.004.1	0.0446022236
FB.086.0	FE.005.1	0.0353620331
FB.086.0	FE.006.1	0.075540807
FB.086.0	FE.007.1	0.0480670797
FB.086.0	FE.008.1	0.0756101487
FB.086.0	FE.009.1	0.1219116355
FB.086.0	FE.010.1	0.0508962032
FB.086.0	FE.011.1	0.0409554336
FB.086.0	FE.012.1	0.0282867987
FB.086.0	FE.013.1	0.008438347
FB.086.0	FE.014.1	0.0050650793
FB.086.0	FE.015.1	0.0082580136
FB.086.0	FE.016.1	0.034470831
FB.086.0	FE.017.1	0.0254727202
FB.086.0	FE.018.0	0.0348643743
FB.086.0	FE.019.0	0.0460942502
FB.086.0	FE.020.0	0.0080301397
FB.086.0	FE.021.0	0.0436065466
FB.086.0	FE.022.0	0.0141456912
FB.086.0	FE.023.0	0.0445283708
FB.086.0	FE.024.0	0.0367513374
FB.086.0	FE.025.0	0.0175103996
FB.086.0	FE.026.0	0.0360693804
FB.086.0	FE.027.0	0.021173153
FB.086.0	FE.028.0	0.0569140993
FB.086.0	FE.029.0	0.0500241574
FB.086.0	FE.030.0	0.0842136433
FB.086.0	FE.031.0	0.0008610637
FB.086.0	FE.032.0	0.0509004622
FB.086.0	FE.033.0	0.0513518116
FB.086.0	FE.034.0	0.0209893579
FB.086.0	FP.001.1	0.0092109952
FB.086.0	FP.002.1	0.0293464208
FB.086.0	FP.003.1	0.1153611222
FB.086.0	FP.004.1	0.004362434
FB.086.0	FP.005.1	0.0097639965
FB.086.0	FP.006.1	0.0431433656
FB.086.0	FP.007.1	0.0395125623
FB.086.0	FP.008.1	0.0195750047
FB.086.0	FP.009.1	0.0277218499
FB.086.0	FP.010.1	0.1030830801
FB.086.0	FP.011.1	0.0213753168
FB.086.0	FP.012.1	0.0173086752
FB.086.0	FP.013.1	0.0353620331
FB.086.0	FP.014.1	0.075254537
FB.086.0	FP.015.1	0.0592710779
FB.086.0	FP.016.1	0.0792421035
FB.086.0	FP.017.1	0.1138989548
FB.086.0	FP.018.1	0.1219116355
FB.086.0	FP.019.1	0.0498461433
FB.086.0	FP.020.1	0.0147707405
FB.086.0	FP.021.1	0.0177296747
FB.086.0	FP.022.1	0.0066446315
FB.086.0	FP.023.1	0.0062880082
FB.086.0	FP.024.0	0.0306595966
FB.086.0	FP.025.0	0.0147541196
FB.086.0	FP.026.0	0.0306086336
FB.086.0	FP.027.0	0.0688160492
FB.086.0	FP.028.0	0.0388824712
FB.086.0	FP.029.0	0.0338565865
FB.086.0	FP.030.0	0.0362499554
FB.086.0	FP.031.0	0.0154970239
FB.086.0	FP.032.0	0.0478541452
FB.086.0	FP.033.0	0.0051670787
FB.086.0	FP.034.0	0.0484694673
FB.086.0	FP.035.0	0.0256880737
FB.086.0	FP.036.0	0.0201075156
FB.086.0	FP.037.0	0.0557256849
FB.086.0	FP.038.0	0.015249977
FB.086.0	FP.039.0	0.0573487022
FB.086.0	FP.040.0	0.0304940995
FB.086.0	FP.041.0	0.1494298884
FB.086.0	FP.042.0	0.0896410068
FB.086.0	FP.043.0	0.0041646338
FB.086.0	FP.044.0	0.0084617384
FB.086.0	FP.045.0	0.0575933237
FB.086.0	FP.046.0	0.055526176
FB.086.0	FT.001.1	0.0197435165
FB.086.0	FT.002.1	0.0546536864
FB.086.0	FT.003.1	0.0244065127
FB.086.0	FT.004.1	0.0134714714
FB.086.0	FT.005.1	0.034745119
FB.086.0	FT.006.1	0.0097775146
FB.086.0	FT.007.1	0.0336585328
FB.086.0	FT.008.1	0.0508962032
FB.086.0	FT.009.1	0.036418453
FB.086.0	FT.010.0	0.0991063556
FB.086.0	FT.011.0	0.0201384729
FB.086.0	FT.012.0	0.0996430359
FB.086.0	FT.013.0	0.016256866
FB.086.0	FT.014.0	0.038688512
FB.086.0	FT.015.0	0.0116272179
FB.086.0	FT.016.0	0.1497438671
FB.086.0	FT.017.0	0.0218748663
FB.086.0	FT.018.0	0.0546226921
FB.086.0	HH.001.1	0.0478890741
FB.086.0	HH.002.1	0.0797941327
FB.086.0	HH.003.1	0.0336663119
FB.086.0	HH.004.1	0.1412010653
FB.086.0	HH.005.1	0.0690133385
FB.086.0	HH.006.1	0.1511309749
FB.086.0	HH.007.1	0.0313259343
FB.086.0	HH.008.1	0.0225001948
FB.086.0	HH.009.1	0.008595108
FB.086.0	HH.010.1	0.0807994155
FB.086.0	HH.011.1	0.0103445289
FB.086.0	HH.012.1	0.0792949065
FB.086.0	HH.013.1	0.019201623
FB.086.0	HH.014.1	0.0154986362
FB.086.0	HH.015.1	0.0873090065
